ticker,utc_time,finviz_float_raw,finviz_float_fmt,finviz_outstanding_raw,finviz_outstanding_fmt,finviz_short_interest_raw,finviz_short_interest_fmt
_CRT,2022-10-24T07:00:00+00:00,6000000,6.00M,6000000,6.00M,0.0025,0.25%
_CRTO,2022-10-24T07:00:00+00:00,57910000,57.91M,60240000,60.24M,0.0262,2.62%
_CRU,2022-10-24T07:00:00+00:00,25820000,25.82M,32340000,32.34M,0.029700000000000004,2.97%
_CRWS,2022-10-24T07:00:00+00:00,8990000,8.99M,10080000,10.08M,0.0014000000000000002,0.14%
_CSBR,2022-10-24T07:00:00+00:00,10210000,10.21M,13520000,13.52M,0.0068000000000000005,0.68%
_CSCW,2022-10-24T07:00:00+00:00,5750000,5.75M,6540000,6.54M,0.058600000000000006,5.86%
_CSII,2022-10-24T07:00:00+00:00,40310000,40.31M,41910000,41.91M,0.0351,3.51%
_CSIQ,2022-10-24T07:00:00+00:00,50520000,50.52M,64260000,64.26M,0.0738,7.38%
_CSLM,2022-10-24T07:00:00+00:00,18980000,18.98M,23450000,23.45M,0.0,0.00%
_CSPI,2022-10-24T07:00:00+00:00,3390000,3.39M,4280000,4.28M,0.0006,0.06%
_CSSE,2022-10-24T07:00:00+00:00,13500000,13.50M,14950000,14.95M,0.0713,7.13%
_CSTE,2022-10-24T07:00:00+00:00,18160000,18.16M,34480000,34.48M,0.0175,1.75%
_CSTL,2022-10-24T07:00:00+00:00,25020000,25.02M,26060000,26.06M,0.05,5.00%
_CSTR,2022-10-24T07:00:00+00:00,18500000,18.50M,22020000,22.02M,0.0125,1.25%
_CSV,2022-10-24T07:00:00+00:00,13050000,13.05M,14800000,14.80M,0.0368,3.68%
_CSWC,2022-10-24T07:00:00+00:00,25740000,25.74M,27530000,27.53M,0.0085,0.85%
_CTAQ,2022-10-24T07:00:00+00:00,40250000,40.25M,51210000,51.21M,0.0001,0.01%
_CTG,2022-10-24T07:00:00+00:00,13380000,13.38M,14420000,14.42M,0.0016,0.16%
_CTM,2022-10-24T07:00:00+00:00,22910000,22.91M,24790000,24.79M,0.0,0.00%
_CTO,2022-10-24T07:00:00+00:00,16280000,16.28M,18010000,18.01M,0.0616,6.16%
_CTR,2022-10-24T07:00:00+00:00,6360000,6.36M,7000000,7.00M,0.0059,0.59%
_CTRN,2022-10-24T07:00:00+00:00,7990000,7.99M,8160000,8.16M,0.1161,11.61%
_CTSO,2022-10-24T07:00:00+00:00,39340000,39.34M,43560000,43.56M,0.0149,1.49%
_CUBA,2022-10-24T07:00:00+00:00,4210000,4.21M,6550000,6.55M,0.0011,0.11%
_CUBI,2022-10-24T07:00:00+00:00,30880000,30.88M,32710000,32.71M,0.0509,5.09%
_CUE,2022-10-24T07:00:00+00:00,33490000,33.49M,35360000,35.36M,0.0442,4.42%
_CULP,2022-10-24T07:00:00+00:00,10950000,10.95M,12240000,12.24M,0.0038,0.38%
_CURI,2022-10-24T07:00:00+00:00,28060000,28.06M,52770000,52.77M,0.0647,6.47%
_CURO,2022-10-24T07:00:00+00:00,21290000,21.29M,40380000,40.38M,0.0351,3.51%
_CVCY,2022-10-24T07:00:00+00:00,9800000,9.80M,11660000,11.66M,0.0042,0.42%
_CVEO,2022-10-24T07:00:00+00:00,13250000,13.25M,14150000,14.15M,0.0025,0.25%
_CVGI,2022-10-24T07:00:00+00:00,31720000,31.72M,32240000,32.24M,0.0122,1.22%
_CVGW,2022-10-24T07:00:00+00:00,17080000,17.08M,17670000,17.67M,0.0334,3.34%
_CVLG,2022-10-24T07:00:00+00:00,8660000,8.66M,15510000,15.51M,0.057,5.70%
_CVLY,2022-10-24T07:00:00+00:00,8510000,8.51M,9530000,9.53M,0.0017000000000000001,0.17%
_CVM,2022-10-24T07:00:00+00:00,41670000,41.67M,43170000,43.17M,0.1446,14.46%
_CVR,2022-10-24T07:00:00+00:00,880000,0.88M,970000,0.97M,0.0028000000000000004,0.28%
_CVRX,2022-10-24T07:00:00+00:00,18440000,18.44M,20500000,20.50M,0.0217,2.17%
_CVU,2022-10-24T07:00:00+00:00,10870000,10.87M,12440000,12.44M,0.0002,0.02%
_CVV,2022-10-24T07:00:00+00:00,5690000,5.69M,6730000,6.73M,0.0053,0.53%
_CWBC,2022-10-24T07:00:00+00:00,5960000,5.96M,8710000,8.71M,0.0007000000000000001,0.07%
_CWBR,2022-10-24T07:00:00+00:00,2470000,2.47M,2900000,2.90M,0.0217,2.17%
_CWCO,2022-10-24T07:00:00+00:00,14470000,14.47M,15290000,15.29M,0.006600000000000001,0.66%
_CXDO,2022-10-24T07:00:00+00:00,9810000,9.81M,22460000,22.46M,0.0047,0.47%
_CXE,2022-10-24T07:00:00+00:00,31520000,31.52M,31530000,31.53M,0.0008,0.08%
_CXH,2022-10-24T07:00:00+00:00,9110000,9.11M,9110000,9.11M,0.0011,0.11%
_CYAD,2022-10-24T07:00:00+00:00,22580000,22.58M,22590000,22.59M,0.0072,0.72%
_CYAN,2022-10-24T07:00:00+00:00,3680000,3.68M,6200000,6.20M,0.0005,0.05%
_CYCC,2022-10-24T07:00:00+00:00,12080000,12.08M,12540000,12.54M,0.0392,3.92%
_CYD,2022-10-24T07:00:00+00:00,15560000,15.56M,40930000,40.93M,0.0012,0.12%
_CYRN,2022-10-24T07:00:00+00:00,5410000,5.41M,7730000,7.73M,0.0221,2.21%
_CYRX,2022-10-24T07:00:00+00:00,47570000,47.57M,48790000,48.79M,0.06570000000000001,6.57%
_CYT,2022-10-24T07:00:00+00:00,31320000,31.32M,35280000,35.28M,0.0123,1.23%
_CYTH,2022-10-24T07:00:00+00:00,7640000,7.64M,8420000,8.42M,0.003,0.30%
_CZNC,2022-10-24T07:00:00+00:00,14980000,14.98M,15440000,15.44M,0.0129,1.29%
_CZWI,2022-10-24T07:00:00+00:00,9840000,9.84M,10530000,10.53M,0.0015,0.15%
_DAIO,2022-10-24T07:00:00+00:00,7990000,7.99M,8710000,8.71M,0.0011,0.11%
_DAKT,2022-10-24T07:00:00+00:00,35690000,35.69M,45100000,45.10M,0.0051,0.51%
_DALN,2022-10-24T07:00:00+00:00,4470000,4.47M,5350000,5.35M,0.021400000000000002,2.14%
_DALS,2022-10-24T07:00:00+00:00,19200000,19.20M,25650000,25.65M,0.0004,0.04%
_DAO,2022-10-24T07:00:00+00:00,36420000,36.42M,123700000,123.70M,0.0248,2.48%
_DAWN,2022-10-24T07:00:00+00:00,51730000,51.73M,60760000,60.76M,0.1155,11.55%
_DBI,2022-10-24T07:00:00+00:00,47680000,47.68M,69600000,69.60M,0.13269999999999998,13.27%
_DBL,2022-10-24T07:00:00+00:00,15650000,15.65M,15650000,15.65M,0.0008,0.08%
_DBTX,2022-10-24T07:00:00+00:00,19920000,19.92M,24960000,24.96M,0.0775,7.75%
_DC,2022-10-24T07:00:00+00:00,13310000,13.31M,70960000,70.96M,0.14300000000000002,14.30%
_DCBO,2022-10-24T07:00:00+00:00,17330000,17.33M,33020000,33.02M,0.0117,1.17%
_DCOM,2022-10-24T07:00:00+00:00,35800000,35.80M,38630000,38.63M,0.0452,4.52%
_DCPH,2022-10-24T07:00:00+00:00,48350000,48.35M,72130000,72.13M,0.1555,15.55%
_DCTH,2022-10-24T07:00:00+00:00,8390000,8.39M,8600000,8.60M,0.0235,2.35%
_DDF,2022-10-24T07:00:00+00:00,7610000,7.61M,7610000,7.61M,0.0051,0.51%
_DDI,2022-10-24T07:00:00+00:00,47100000,47.10M,49550000,49.55M,0.0001,0.01%
_DENN,2022-10-24T07:00:00+00:00,55570000,55.57M,62310000,62.31M,0.0381,3.81%
_DERM,2022-10-24T07:00:00+00:00,5200000,5.20M,17460000,17.46M,0.0022,0.22%
_DESP,2022-10-24T07:00:00+00:00,58650000,58.65M,71250000,71.25M,0.013999999999999999,1.40%
_DEX,2022-10-24T07:00:00+00:00,10620000,10.62M,10620000,10.62M,0.002,0.20%
_DFFN,2022-10-24T07:00:00+00:00,2040000,2.04M,2040000,2.04M,0.008100000000000001,0.81%
_DFH,2022-10-24T07:00:00+00:00,21620000,21.62M,92760000,92.76M,0.2187,21.87%
_DFIN,2022-10-24T07:00:00+00:00,26470000,26.47M,31500000,31.50M,0.0464,4.64%
_DFP,2022-10-24T07:00:00+00:00,20500000,20.50M,20510000,20.51M,0.0023,0.23%
_DGII,2022-10-24T07:00:00+00:00,34440000,34.44M,35130000,35.13M,0.045899999999999996,4.59%
_DGNU,2022-10-24T07:00:00+00:00,10660000,10.66M,53840000,53.84M,0.07740000000000001,7.74%
_DH,2022-10-24T07:00:00+00:00,43730000,43.73M,99200000,99.20M,0.1075,10.75%
_DHAC,2022-10-24T07:00:00+00:00,12020000,12.02M,14930000,14.93M,0.0,0.00%
_DHHC,2022-10-24T07:00:00+00:00,34500000,34.50M,43120000,43.12M,0.0121,1.21%
_DHX,2022-10-24T07:00:00+00:00,41950000,41.95M,44680000,44.68M,0.0275,2.75%
_DIAX,2022-10-24T07:00:00+00:00,36370000,36.37M,36370000,36.37M,0.0026000000000000003,0.26%
_DIBS,2022-10-24T07:00:00+00:00,34500000,34.50M,38170000,38.17M,0.050300000000000004,5.03%
_DICE,2022-10-24T07:00:00+00:00,36630000,36.63M,37360000,37.36M,0.1392,13.92%
_DLA,2022-10-24T07:00:00+00:00,5840000,5.84M,6950000,6.95M,0.0031,0.31%
_DLCA,2022-10-24T07:00:00+00:00,20650000,20.65M,25880000,25.88M,0.0004,0.04%
_DLHC,2022-10-24T07:00:00+00:00,10980000,10.98M,12810000,12.81M,0.0038,0.38%
_DLNG,2022-10-24T07:00:00+00:00,17640000,17.64M,36800000,36.80M,0.0034000000000000002,0.34%
_DLPN,2022-10-24T07:00:00+00:00,8270000,8.27M,9500000,9.50M,0.004,0.40%
_DLTH,2022-10-24T07:00:00+00:00,29040000,29.04M,32770000,32.77M,0.0381,3.81%
_DLX,2022-10-24T07:00:00+00:00,42690000,42.69M,43020000,43.02M,0.041100000000000005,4.11%
_DLY,2022-10-24T07:00:00+00:00,47950000,47.95M,47950000,47.95M,0.0016,0.16%
_DMAC,2022-10-24T07:00:00+00:00,20440000,20.44M,26440000,26.44M,0.0014000000000000002,0.14%
_DMB,2022-10-24T07:00:00+00:00,18400000,18.40M,18400000,18.40M,0.0034000000000000002,0.34%
_DMF,2022-10-24T07:00:00+00:00,20760000,20.76M,20760000,20.76M,0.0026000000000000003,0.26%
_DMLP,2022-10-24T07:00:00+00:00,34720000,34.72M,37550000,37.55M,0.0076,0.76%
_DMO,2022-10-24T07:00:00+00:00,11430000,11.43M,11430000,11.43M,0.0005,0.05%
_DMRC,2022-10-24T07:00:00+00:00,17460000,17.46M,19540000,19.54M,0.1371,13.71%
_DMS,2022-10-24T07:00:00+00:00,18210000,18.21M,39550000,39.55M,0.0229,2.29%
_DMTK,2022-10-24T07:00:00+00:00,27480000,27.48M,29960000,29.96M,0.1069,10.69%
_DMYS,2022-10-24T07:00:00+00:00,24150000,24.15M,30190000,30.19M,0.0070999999999999995,0.71%
_DNAB,2022-10-24T07:00:00+00:00,25000000,25.00M,31890000,31.89M,0.0038,0.38%
_DNAD,2022-10-24T07:00:00+00:00,25000000,25.00M,31890000,31.89M,0.0037,0.37%
_DNAY,2022-10-24T07:00:00+00:00,18550000,18.55M,29440000,29.44M,0.0101,1.01%
_DOLE,2022-10-24T07:00:00+00:00,64290000,64.29M,94880000,94.88M,0.0285,2.85%
_DOMO,2022-10-24T07:00:00+00:00,29910000,29.91M,33970000,33.97M,0.0493,4.93%
_DPG,2022-10-24T07:00:00+00:00,38020000,38.02M,38050000,38.05M,0.0039000000000000003,0.39%
_DPSI,2022-10-24T07:00:00+00:00,5420000,5.42M,7220000,7.22M,0.006600000000000001,0.66%
_DRAY,2022-10-24T07:00:00+00:00,28750000,28.75M,35940000,35.94M,0.0001,0.01%
_DRCT,2022-10-24T07:00:00+00:00,3160000,3.16M,14260000,14.26M,0.0128,1.28%
_DRD,2022-10-24T07:00:00+00:00,39510000,39.51M,85560000,85.56M,0.0278,2.78%
_DRIO,2022-10-24T07:00:00+00:00,16540000,16.54M,22430000,22.43M,0.0943,9.43%
_DRQ,2022-10-24T07:00:00+00:00,33650000,33.65M,34480000,34.48M,0.0451,4.51%
_DRTS,2022-10-24T07:00:00+00:00,45350000,45.35M,68580000,68.58M,0.0051,0.51%
_DSGN,2022-10-24T07:00:00+00:00,35260000,35.26M,55670000,55.67M,0.154,15.40%
_DSGR,2022-10-24T07:00:00+00:00,19060000,19.06M,20340000,20.34M,0.0078000000000000005,0.78%
_DSKE,2022-10-24T07:00:00+00:00,40690000,40.69M,63470000,63.47M,0.0294,2.94%
_DSM,2022-10-24T07:00:00+00:00,49430000,49.43M,49430000,49.43M,0.0003,0.03%
_DSP,2022-10-24T07:00:00+00:00,14010000,14.01M,61340000,61.34M,0.07769999999999999,7.77%
_DSU,2022-10-24T07:00:00+00:00,46490000,46.49M,46610000,46.61M,0.0003,0.03%
_DSWL,2022-10-24T07:00:00+00:00,4960000,4.96M,15940000,15.94M,0.0015,0.15%
_DSX,2022-10-24T07:00:00+00:00,62060000,62.06M,78340000,78.34M,0.0322,3.22%
_DTC,2022-10-24T07:00:00+00:00,63240000,63.24M,63420000,63.42M,0.0188,1.88%
_DTF,2022-10-24T07:00:00+00:00,7010000,7.01M,7030000,7.03M,0.002,0.20%
_DTRT,2022-10-24T07:00:00+00:00,23000000,23.00M,28750000,28.75M,0.0018,0.18%
_DTSS,2022-10-24T07:00:00+00:00,9020000,9.02M,24310000,24.31M,0.0391,3.91%
_DTST,2022-10-24T07:00:00+00:00,4200000,4.20M,6760000,6.76M,0.0197,1.97%
_DUET,2022-10-24T07:00:00+00:00,7830000,7.83M,11260000,11.26M,0.0,0.00%
_DUNE,2022-10-24T07:00:00+00:00,770000,0.77M,19800000,19.80M,0.0037,0.37%
_DUOT,2022-10-24T07:00:00+00:00,4320000,4.32M,6100000,6.10M,0.0007000000000000001,0.07%
_DWAC,2022-10-24T07:00:00+00:00,28890000,28.89M,37220000,37.22M,0.1276,12.76%
_DWSN,2022-10-24T07:00:00+00:00,23810000,23.81M,23810000,23.81M,0.0012,0.12%
_DX,2022-10-24T07:00:00+00:00,43590000,43.59M,44520000,44.52M,0.037700000000000004,3.77%
_DXLG,2022-10-24T07:00:00+00:00,54270000,54.27M,62690000,62.69M,0.0743,7.43%
_DXPE,2022-10-24T07:00:00+00:00,15820000,15.82M,18770000,18.77M,0.029500000000000002,2.95%
_DXR,2022-10-24T07:00:00+00:00,1290000,1.29M,4040000,4.04M,0.0097,0.97%
_DYAI,2022-10-24T07:00:00+00:00,20070000,20.07M,28260000,28.26M,0.013600000000000001,1.36%
_DYN,2022-10-24T07:00:00+00:00,50950000,50.95M,51680000,51.68M,0.0345,3.45%
_DZSI,2022-10-24T07:00:00+00:00,17620000,17.62M,27660000,27.66M,0.047,4.70%
_EAC,2022-10-24T07:00:00+00:00,20700000,20.70M,34500000,34.50M,0.0003,0.03%
_EAD,2022-10-24T07:00:00+00:00,60210000,60.21M,60250000,60.25M,0.0012,0.12%
_EARN,2022-10-24T07:00:00+00:00,12730000,12.73M,13110000,13.11M,0.0263,2.63%
_EAT,2022-10-24T07:00:00+00:00,43090000,43.09M,43600000,43.60M,0.0945,9.45%
_EBF,2022-10-24T07:00:00+00:00,25040000,25.04M,25800000,25.80M,0.020499999999999997,2.05%
_EBIX,2022-10-24T07:00:00+00:00,24260000,24.26M,30750000,30.75M,0.249,24.90%
_EBMT,2022-10-24T07:00:00+00:00,7330000,7.33M,7410000,7.41M,0.0027,0.27%
_EBS,2022-10-24T07:00:00+00:00,44790000,44.79M,50000000,50.00M,0.0499,4.99%
_EBTC,2022-10-24T07:00:00+00:00,9590000,9.59M,12110000,12.11M,0.008100000000000001,0.81%
_ECBK,2022-10-24T07:00:00+00:00,9090000,9.09M,9180000,9.18M,0.0221,2.21%
_ECC,2022-10-24T07:00:00+00:00,37360000,37.36M,43680000,43.68M,0.031000000000000003,3.10%
_ECCC,2022-10-24T07:00:00+00:00,1060000,1.06M,1060000,1.06M,0.0021,0.21%
_ECF,2022-10-24T07:00:00+00:00,13840000,13.84M,13910000,13.91M,0.0016,0.16%
_ECOM,2022-10-24T07:00:00+00:00,28120000,28.12M,29950000,29.95M,0.0442,4.42%
_EDAP,2022-10-24T07:00:00+00:00,15100000,15.10M,33470000,33.47M,0.0046,0.46%
_EDF,2022-10-24T07:00:00+00:00,16930000,16.93M,17060000,17.06M,0.0016,0.16%
_EDI,2022-10-24T07:00:00+00:00,9900000,9.90M,9980000,9.98M,0.0,0.00%
_EDN,2022-10-24T07:00:00+00:00,20340000,20.34M,43750000,43.75M,0.0008,0.08%
_EDRY,2022-10-24T07:00:00+00:00,1630000,1.63M,2900000,2.90M,0.05,5.00%
_EDTK,2022-10-24T07:00:00+00:00,7380000,7.38M,14910000,14.91M,0.0134,1.34%
_EDUC,2022-10-24T07:00:00+00:00,6240000,6.24M,8080000,8.08M,0.0018,0.18%
_EEA,2022-10-24T07:00:00+00:00,7070000,7.07M,7080000,7.08M,0.0002,0.02%
_EFC,2022-10-24T07:00:00+00:00,56270000,56.27M,60790000,60.79M,0.046900000000000004,4.69%
_EFSH,2022-10-24T07:00:00+00:00,1810000,1.81M,4000000,4.00M,0.0013000000000000002,0.13%
_EFT,2022-10-24T07:00:00+00:00,29090000,29.09M,29090000,29.09M,0.0031,0.31%
_EGAN,2022-10-24T07:00:00+00:00,21920000,21.92M,31860000,31.86M,0.015600000000000001,1.56%
_EGF,2022-10-24T07:00:00+00:00,4139999,4.14M,4139999,4.14M,0.0003,0.03%
_EGRX,2022-10-24T07:00:00+00:00,11690000,11.69M,12840000,12.84M,0.0772,7.72%
_EGY,2022-10-24T07:00:00+00:00,57440000,57.44M,58920000,58.92M,0.0743,7.43%
_EH,2022-10-24T07:00:00+00:00,36940000,36.94M,57200000,57.20M,0.1765,17.65%
_EHAB,2022-10-24T07:00:00+00:00,48990000,48.99M,49600000,49.60M,0.0191,1.91%
_EHI,2022-10-24T07:00:00+00:00,22700000,22.70M,22700000,22.70M,0.0006,0.06%
_EHTH,2022-10-24T07:00:00+00:00,25890000,25.89M,27280000,27.28M,0.055,5.50%
_EIG,2022-10-24T07:00:00+00:00,26390000,26.39M,27650000,27.65M,0.013000000000000001,1.30%
_EIGR,2022-10-24T07:00:00+00:00,41650000,41.65M,43060000,43.06M,0.0464,4.64%
_EJH,2022-10-24T07:00:00+00:00,3820000,3.82M,5450000,5.45M,0.0075,0.75%
_EKSO,2022-10-24T07:00:00+00:00,11970000,11.97M,12880000,12.88M,0.0070999999999999995,0.71%
_ELA,2022-10-24T07:00:00+00:00,7530000,7.53M,26930000,26.93M,0.013200000000000002,1.32%
_ELBM,2022-10-24T07:00:00+00:00,31940000,31.94M,32070000,32.07M,0.0169,1.69%
_ELDN,2022-10-24T07:00:00+00:00,12410000,12.41M,14270000,14.27M,0.0017000000000000001,0.17%
_ELEV,2022-10-24T07:00:00+00:00,22780000,22.78M,23260000,23.26M,0.0038,0.38%
_ELLO,2022-10-24T07:00:00+00:00,6320000,6.32M,11620000,11.62M,0.0,0.00%
_ELMD,2022-10-24T07:00:00+00:00,6550000,6.55M,8430000,8.43M,0.0088,0.88%
_ELSE,2022-10-24T07:00:00+00:00,1620000,1.62M,3400000,3.40M,0.0027,0.27%
_ELTK,2022-10-24T07:00:00+00:00,1780000,1.78M,5850000,5.85M,0.0001,0.01%
_ELVT,2022-10-24T07:00:00+00:00,26980000,26.98M,31240000,31.24M,0.0225,2.25%
_ELYM,2022-10-24T07:00:00+00:00,19750000,19.75M,26300000,26.30M,0.0123,1.23%
_EMBC,2022-10-24T07:00:00+00:00,57620000,57.62M,57800000,57.80M,0.055,5.50%
_EMBK,2022-10-24T07:00:00+00:00,17080000,17.08M,22860000,22.86M,0.047400000000000005,4.74%
_EMCF,2022-10-24T07:00:00+00:00,2260000,2.26M,2730000,2.73M,0.005200000000000001,0.52%
_EMD,2022-10-24T07:00:00+00:00,60250000,60.25M,60250000,60.25M,0.001,0.10%
_EMF,2022-10-24T07:00:00+00:00,16020000,16.02M,16020000,16.02M,0.0005,0.05%
_EMKR,2022-10-24T07:00:00+00:00,34790000,34.79M,37420000,37.42M,0.0089,0.89%
_EML,2022-10-24T07:00:00+00:00,5170000,5.17M,6220000,6.22M,0.008100000000000001,0.81%
_EMO,2022-10-24T07:00:00+00:00,12920000,12.92M,12920000,12.92M,0.0017000000000000001,0.17%
_ENCP,2022-10-24T07:00:00+00:00,11420000,11.42M,14900000,14.90M,0.0001,0.01%
_ENER,2022-10-24T07:00:00+00:00,20820000,20.82M,26000000,26.00M,0.0018,0.18%
_ENFN,2022-10-24T07:00:00+00:00,64019999,64.02M,84580000,84.58M,0.029300000000000003,2.93%
_ENG,2022-10-24T07:00:00+00:00,26390000,26.39M,35440000,35.44M,0.0118,1.18%
_ENLV,2022-10-24T07:00:00+00:00,14740000,14.74M,18380000,18.38M,0.013000000000000001,1.30%
_ENOB,2022-10-24T07:00:00+00:00,20280000,20.28M,52640000,52.64M,0.0705,7.05%
_ENSV,2022-10-24T07:00:00+00:00,10920000,10.92M,11440000,11.44M,0.010400000000000001,1.04%
_ENVA,2022-10-24T07:00:00+00:00,31000000,31.00M,32500000,32.50M,0.0556,5.56%
_ENVB,2022-10-24T07:00:00+00:00,1880000,1.88M,2080000,2.08M,0.0175,1.75%
_ENX,2022-10-24T07:00:00+00:00,18120000,18.12M,18120000,18.12M,0.0017000000000000001,0.17%
_ENZ,2022-10-24T07:00:00+00:00,37480000,37.48M,48720000,48.72M,0.0103,1.03%
_EOCW,2022-10-24T07:00:00+00:00,58500000,58.50M,76190000,76.19M,0.0007000000000000001,0.07%
_EOD,2022-10-24T07:00:00+00:00,43220000,43.22M,43240000,43.24M,0.0021,0.21%
_EOI,2022-10-24T07:00:00+00:00,40070000,40.07M,40080000,40.08M,0.0005,0.05%
_EOLS,2022-10-24T07:00:00+00:00,37470000,37.47M,56080000,56.08M,0.057800000000000004,5.78%
_EOS,2022-10-24T07:00:00+00:00,51410000,51.41M,51410000,51.41M,0.0028000000000000004,0.28%
_EOSE,2022-10-24T07:00:00+00:00,32590000,32.59M,56020000,56.02M,0.1014,10.14%
_EOT,2022-10-24T07:00:00+00:00,15620000,15.62M,15620000,15.62M,0.0013000000000000002,0.13%
_EP,2022-10-24T07:00:00+00:00,11540000,11.54M,20430000,20.43M,0.0438,4.38%
_EPAC,2022-10-24T07:00:00+00:00,56710000,56.71M,60230000,60.23M,0.0222,2.22%
_EPHY,2022-10-24T07:00:00+00:00,40600000,40.60M,51110000,51.11M,0.002,0.20%
_EPIX,2022-10-24T07:00:00+00:00,41250000,41.25M,44060000,44.06M,0.0091,0.91%
_EPM,2022-10-24T07:00:00+00:00,30400000,30.40M,33009999,33.01M,0.0075,0.75%
_EPOW,2022-10-24T07:00:00+00:00,11390000,11.39M,24510000,24.51M,0.0058,0.58%
_EPSN,2022-10-24T07:00:00+00:00,18730000,18.73M,23580000,23.58M,0.005,0.50%
_EPWR,2022-10-24T07:00:00+00:00,27600000,27.60M,34500000,34.50M,0.0002,0.02%
_EQ,2022-10-24T07:00:00+00:00,23390000,23.39M,34290000,34.29M,0.0575,5.75%
_EQBK,2022-10-24T07:00:00+00:00,14150000,14.15M,16110000,16.11M,0.013300000000000001,1.33%
_EQS,2022-10-24T07:00:00+00:00,3730000,3.73M,13520000,13.52M,0.0018,0.18%
_ERC,2022-10-24T07:00:00+00:00,28050000,28.05M,28070000,28.07M,0.0033000000000000004,0.33%
_ERH,2022-10-24T07:00:00+00:00,9280000,9.28M,9290000,9.29M,0.0005,0.05%
_ERII,2022-10-24T07:00:00+00:00,50120000,50.12M,56220000,56.22M,0.0589,5.89%
_ERNA,2022-10-24T07:00:00+00:00,34000000,34.00M,58800000,58.80M,0.0301,3.01%
_ESBA,2022-10-24T07:00:00+00:00,21670000,21.67M,21670000,21.67M,0.0,0.00%
_ESCA,2022-10-24T07:00:00+00:00,8880000,8.88M,13590000,13.59M,0.0176,1.76%
_ESEA,2022-10-24T07:00:00+00:00,3190000,3.19M,7220000,7.22M,0.057999999999999996,5.80%
_ESOA,2022-10-24T07:00:00+00:00,8380000,8.38M,16450000,16.45M,0.0001,0.01%
_ESP,2022-10-24T07:00:00+00:00,1530000,1.53M,2440000,2.44M,0.0008,0.08%
_ESQ,2022-10-24T07:00:00+00:00,6870000,6.87M,7630000,7.63M,0.0318,3.18%
_ESSA,2022-10-24T07:00:00+00:00,8770000,8.77M,9790000,9.79M,0.0021,0.21%
_ESSC,2022-10-24T07:00:00+00:00,3740000,3.74M,7170000,7.17M,0.0696,6.96%
_ETB,2022-10-24T07:00:00+00:00,29350000,29.35M,29350000,29.35M,0.004,0.40%
_ETD,2022-10-24T07:00:00+00:00,22760000,22.76M,25450000,25.45M,0.14980000000000002,14.98%
_ETNB,2022-10-24T07:00:00+00:00,38650000,38.65M,39070000,39.07M,0.0765,7.65%
_ETO,2022-10-24T07:00:00+00:00,16379999,16.38M,16379999,16.38M,0.0004,0.04%
_ETON,2022-10-24T07:00:00+00:00,20840000,20.84M,25130000,25.13M,0.0337,3.37%
_ETX,2022-10-24T07:00:00+00:00,10880000,10.88M,10880000,10.88M,0.0068000000000000005,0.68%
_EVAX,2022-10-24T07:00:00+00:00,13510000,13.51M,23840000,23.84M,0.0147,1.47%
_EVBG,2022-10-24T07:00:00+00:00,39410000,39.41M,39570000,39.57M,0.0493,4.93%
_EVBN,2022-10-24T07:00:00+00:00,5240000,5.24M,5510000,5.51M,0.0017000000000000001,0.17%
_EVC,2022-10-24T07:00:00+00:00,48660000,48.66M,84960000,84.96M,0.0215,2.15%
_EVER,2022-10-24T07:00:00+00:00,17440000,17.44M,31520000,31.52M,0.0639,6.39%
_EVF,2022-10-24T07:00:00+00:00,17490000,17.49M,17540000,17.54M,0.0006,0.06%
_EVG,2022-10-24T07:00:00+00:00,13420000,13.42M,13420000,13.42M,0.0147,1.47%
_EVI,2022-10-24T07:00:00+00:00,5350000,5.35M,12370000,12.37M,0.0493,4.93%
_EVM,2022-10-24T07:00:00+00:00,24990000,24.99M,24990000,24.99M,0.0005,0.05%
_EVN,2022-10-24T07:00:00+00:00,39670000,39.67M,39670000,39.67M,0.0008,0.08%
_EVOJ,2022-10-24T07:00:00+00:00,12480000,12.48M,15630000,15.63M,0.0001,0.01%
_EVOK,2022-10-24T07:00:00+00:00,3260000,3.26M,3340000,3.34M,0.008100000000000001,0.81%
_EVOP,2022-10-24T07:00:00+00:00,47680000,47.68M,47860000,47.86M,0.0665,6.65%
_EVTL,2022-10-24T07:00:00+00:00,45400000,45.40M,178330000,178.33M,0.0139,1.39%
_EVTV,2022-10-24T07:00:00+00:00,12360000,12.36M,15000000,15.00M,0.011200000000000002,1.12%
_EWCZ,2022-10-24T07:00:00+00:00,26230000,26.23M,37910000,37.91M,0.1782,17.82%
_EWTX,2022-10-24T07:00:00+00:00,62580000,62.58M,63150000,63.15M,0.0446,4.46%
_EXD,2022-10-24T07:00:00+00:00,9750000,9.75M,9750000,9.75M,0.0034999999999999996,0.35%
_EXFY,2022-10-24T07:00:00+00:00,38620000,38.62M,80470000,80.47M,0.066,6.60%
_EXTN,2022-10-24T07:00:00+00:00,23810000,23.81M,33299999,33.30M,0.0192,1.92%
_EYEN,2022-10-24T07:00:00+00:00,25540000,25.54M,33650000,33.65M,0.0139,1.39%
_EYPT,2022-10-24T07:00:00+00:00,30420000,30.42M,37320000,37.32M,0.0668,6.68%
_EZPW,2022-10-24T07:00:00+00:00,49490000,49.49M,56660000,56.66M,0.0788,7.88%
_FACA,2022-10-24T07:00:00+00:00,28750000,28.75M,41070000,41.07M,0.0174,1.74%
