ticker,utc_time,finviz_float_raw,finviz_float_fmt,finviz_outstanding_raw,finviz_outstanding_fmt,finviz_short_interest_raw,finviz_short_interest_fmt
_SELF,2022-09-22T07:00:00+00:00,10240000,10.2M,,,,
_SEMR,2022-09-22T07:00:00+00:00,38460000,38.5M,,,,
_SERA,2022-09-22T07:00:00+00:00,25200000,25.2M,,,,
_SEV,2022-09-22T07:00:00+00:00,46420000,46.4M,,,,
_SEVN,2022-09-22T07:00:00+00:00,11650000,11.6M,,,,
_SFE,2022-09-22T07:00:00+00:00,13590000,13.6M,,,,
_SGA,2022-09-22T07:00:00+00:00,3990000,3.99M,,,,
_SGBX,2022-09-22T07:00:00+00:00,9860000,9.86M,,,,
_SGC,2022-09-22T07:00:00+00:00,11240000,11.2M,,,,
_SGH,2022-09-22T07:00:00+00:00,48130000,48.1M,,,,
_SGHC,2022-09-22T07:00:00+00:00,45000000,45M,,,,
_SGHT,2022-09-22T07:00:00+00:00,40140000,40.1M,,,,
_SGII,2022-09-22T07:00:00+00:00,14380000,14.4M,,,,
_SGLY,2022-09-22T07:00:00+00:00,20120000,20.1M,,,,
_SGMA,2022-09-22T07:00:00+00:00,4770000,4.77M,,,,
_SGRP,2022-09-22T07:00:00+00:00,9700000,9.7M,,,,
_SGU,2022-09-22T07:00:00+00:00,28920000,28.9M,,,,
_SHBI,2022-09-22T07:00:00+00:00,17550000,17.6M,,,,
_SHEN,2022-09-22T07:00:00+00:00,48020000,48M,,,,
_SHPH,2022-09-22T07:00:00+00:00,4860000,4.86M,,,,
_SHQA,2022-09-22T07:00:00+00:00,22160000,22.2M,,,,
_SHYF,2022-09-22T07:00:00+00:00,32110000,32.1M,,,,
_SIBN,2022-09-22T07:00:00+00:00,33680000,33.7M,,,,
_SIDU,2022-09-22T07:00:00+00:00,16870000,16.9M,,,,
_SIEB,2022-09-22T07:00:00+00:00,10240000,10.2M,,,,
_SIER,2022-09-22T07:00:00+00:00,30000000,30M,,,,
_SIF,2022-09-22T07:00:00+00:00,2520000,2.52M,,,,
_SIGA,2022-09-22T07:00:00+00:00,40890000,40.9M,,,,
_SII,2022-09-22T07:00:00+00:00,21280000,21.3M,,,,
_SILC,2022-09-22T07:00:00+00:00,5940000,5.94M,,,,
_SIRE,2022-09-22T07:00:00+00:00,4720000,4.72M,,,,
_SJ,2022-09-22T07:00:00+00:00,3970000,3.97M,,,,
_SJT,2022-09-22T07:00:00+00:00,44190000,44.2M,,,,
_SKE,2022-09-22T07:00:00+00:00,58620000,58.6M,,,,
_SKGR,2022-09-22T07:00:00+00:00,20960000,21M,,,,
_SKYH,2022-09-22T07:00:00+00:00,10160000,10.2M,,,,
_SKYT,2022-09-22T07:00:00+00:00,9310000,9.31M,,,,
_SKYW,2022-09-22T07:00:00+00:00,49500000,49.5M,,,,
_SKYX,2022-09-22T07:00:00+00:00,39610000,39.6M,,,,
_SLAC,2022-09-22T07:00:00+00:00,34500000,34.5M,,,,
_SLCR,2022-09-22T07:00:00+00:00,34500000,34.5M,,,,
_SLGL,2022-09-22T07:00:00+00:00,6000000,6M,,,,
_SLNG,2022-09-22T07:00:00+00:00,2780000,2.78M,,,,
_SLNH,2022-09-22T07:00:00+00:00,13220000,13.2M,,,,
_SLNO,2022-09-22T07:00:00+00:00,6880000,6.88M,,,,
_SLRC,2022-09-22T07:00:00+00:00,50710000,50.7M,,,,
_SLS,2022-09-22T07:00:00+00:00,20330000,20.3M,,,,
_SLVM,2022-09-22T07:00:00+00:00,39300000,39.3M,,,,
_SMBK,2022-09-22T07:00:00+00:00,14400000,14.4M,,,,
_SMID,2022-09-22T07:00:00+00:00,4380000,4.38M,,,,
_SMIH,2022-09-22T07:00:00+00:00,20000000,20M,,,,
_SMIT,2022-09-22T07:00:00+00:00,3070000,3.07M,,,,
_SMLP,2022-09-22T07:00:00+00:00,9290000,9.29M,,,,
_SMLR,2022-09-22T07:00:00+00:00,5040000,5.04M,,,,
_SMMF,2022-09-22T07:00:00+00:00,10300000,10.3M,,,,
_SMMT,2022-09-22T07:00:00+00:00,33890000,33.9M,,,,
_SMP,2022-09-22T07:00:00+00:00,20040000,20M,,,,
_SMSI,2022-09-22T07:00:00+00:00,49460000,49.5M,,,,
_SMTC,2022-09-22T07:00:00+00:00,62820000,62.8M,,,,
_SMTI,2022-09-22T07:00:00+00:00,3110000,3.11M,,,,
_SMWB,2022-09-22T07:00:00+00:00,52390000,52.4M,,,,
_SNBR,2022-09-22T07:00:00+00:00,20930000,20.9M,,,,
_SNCY,2022-09-22T07:00:00+00:00,57740000,57.7M,,,,
_SND,2022-09-22T07:00:00+00:00,26000000,26M,,,,
_SNDA,2022-09-22T07:00:00+00:00,5530000,5.53M,,,,
_SNDX,2022-09-22T07:00:00+00:00,53250000,53.2M,,,,
_SNOA,2022-09-22T07:00:00+00:00,3090000,3.09M,,,,
_SNPX,2022-09-22T07:00:00+00:00,5640000,5.64M,,,,
_SNRH,2022-09-22T07:00:00+00:00,41400000,41.4M,,,,
_SNSE,2022-09-22T07:00:00+00:00,20600000,20.6M,,,,
_SNT,2022-09-22T07:00:00+00:00,13440000,13.4M,,,,
_SNTG,2022-09-22T07:00:00+00:00,1050000,1.05M,,,,
_SNTI,2022-09-22T07:00:00+00:00,23970000,24M,,,,
_SOBR,2022-09-22T07:00:00+00:00,8150000,8.15M,,,,
_SOFO,2022-09-22T07:00:00+00:00,5590000,5.59M,,,,
_SOHO,2022-09-22T07:00:00+00:00,15440000,15.4M,,,,
_SOHU,2022-09-22T07:00:00+00:00,27090000,27.1M,,,,
_SOI,2022-09-22T07:00:00+00:00,31450000,31.4M,,,,
_SONN,2022-09-22T07:00:00+00:00,58690000,58.7M,,,,
_SOPA,2022-09-22T07:00:00+00:00,15780000,15.8M,,,,
_SOPH,2022-09-22T07:00:00+00:00,61030000,61M,,,,
_SOR,2022-09-22T07:00:00+00:00,8340000,8.34M,,,,
_SOS,2022-09-22T07:00:00+00:00,5400000,5.4M,,,,
_SOTK,2022-09-22T07:00:00+00:00,11360000,11.4M,,,,
_SP,2022-09-22T07:00:00+00:00,22490000,22.5M,,,,
_SPE,2022-09-22T07:00:00+00:00,9460000,9.46M,,,,
_SPFI,2022-09-22T07:00:00+00:00,10610000,10.6M,,,,
_SPGS,2022-09-22T07:00:00+00:00,34450000,34.4M,,,,
_SPH,2022-09-22T07:00:00+00:00,61230000,61.2M,,,,
_SPI,2022-09-22T07:00:00+00:00,21570000,21.6M,,,,
_SPNE,2022-09-22T07:00:00+00:00,33420000,33.4M,,,,
_SPNS,2022-09-22T07:00:00+00:00,28130000,28.1M,,,,
_SPOK,2022-09-22T07:00:00+00:00,18960000,19M,,,,
_SPRB,2022-09-22T07:00:00+00:00,23520000,23.5M,,,,
_SPRO,2022-09-22T07:00:00+00:00,29810000,29.8M,,,,
_SPTN,2022-09-22T07:00:00+00:00,34630000,34.6M,,,,
_SPWH,2022-09-22T07:00:00+00:00,38000000,38M,,,,
_SPXX,2022-09-22T07:00:00+00:00,17520000,17.5M,,,,
_SQFT,2022-09-22T07:00:00+00:00,11410000,11.4M,,,,
_SQNS,2022-09-22T07:00:00+00:00,41760000,41.8M,,,,
_SQZ,2022-09-22T07:00:00+00:00,27700000,27.7M,,,,
_SRAX,2022-09-22T07:00:00+00:00,20890000,20.9M,,,,
_SRDX,2022-09-22T07:00:00+00:00,13580000,13.6M,,,,
_SRG,2022-09-22T07:00:00+00:00,36130000,36.1M,,,,
_SRGA,2022-09-22T07:00:00+00:00,5260000,5.26M,,,,
_SRI,2022-09-22T07:00:00+00:00,26090000,26.1M,,,,
_SRL,2022-09-22T07:00:00+00:00,2130000,2.13M,,,,
_SRLP,2022-09-22T07:00:00+00:00,25790000,25.8M,,,,
_SRRK,2022-09-22T07:00:00+00:00,49890000,49.9M,,,,
_SRT,2022-09-22T07:00:00+00:00,11250000,11.2M,,,,
_SRTS,2022-09-22T07:00:00+00:00,12710000,12.7M,,,,
_SRV,2022-09-22T07:00:00+00:00,2180000,2.18M,,,,
_SRZN,2022-09-22T07:00:00+00:00,32700000,32.7M,,,,
_SSBI,2022-09-22T07:00:00+00:00,4670000,4.67M,,,,
_SSNT,2022-09-22T07:00:00+00:00,3070000,3.07M,,,,
_SSP,2022-09-22T07:00:00+00:00,58830000,58.8M,,,,
_SSSS,2022-09-22T07:00:00+00:00,28680000,28.7M,,,,
_SST,2022-09-22T07:00:00+00:00,45650000,45.6M,,,,
_SSTI,2022-09-22T07:00:00+00:00,8860000,8.86M,,,,
_SSY,2022-09-22T07:00:00+00:00,4900000,4.9M,,,,
_SSYS,2022-09-22T07:00:00+00:00,56350000,56.4M,,,,
_STAF,2022-09-22T07:00:00+00:00,2280000,2.28M,,,,
_STBA,2022-09-22T07:00:00+00:00,38380000,38.4M,,,,
_STBX,2022-09-22T07:00:00+00:00,16000000,16M,,,,
_STCN,2022-09-22T07:00:00+00:00,56110000,56.1M,,,,
_STEW,2022-09-22T07:00:00+00:00,51800000,51.8M,,,,
_STG,2022-09-22T07:00:00+00:00,4040000,4.04M,,,,
_STIM,2022-09-22T07:00:00+00:00,25970000,26M,,,,
_STK,2022-09-22T07:00:00+00:00,16180000,16.2M,,,,
_STKH,2022-09-22T07:00:00+00:00,1140000,1.14M,,,,
_STKS,2022-09-22T07:00:00+00:00,27120000,27.1M,,,,
_STOK,2022-09-22T07:00:00+00:00,36950000,37M,,,,
_STRE,2022-09-22T07:00:00+00:00,28100000,28.1M,,,,
_STRL,2022-09-22T07:00:00+00:00,29020000,29M,,,,
_STRM,2022-09-22T07:00:00+00:00,39060000,39.1M,,,,
_STRN,2022-09-22T07:00:00+00:00,8470000,8.47M,,,,
_STRO,2022-09-22T07:00:00+00:00,46790000,46.8M,,,,
_STRR,2022-09-22T07:00:00+00:00,12110000,12.1M,,,,
_STRS,2022-09-22T07:00:00+00:00,6970000,6.97M,,,,
_STRT,2022-09-22T07:00:00+00:00,3770000,3.77M,,,,
_STSA,2022-09-22T07:00:00+00:00,26430000,26.4M,,,,
_STSS,2022-09-22T07:00:00+00:00,5500000,5.5M,,,,
_STTK,2022-09-22T07:00:00+00:00,36510000,36.5M,,,,
_STXS,2022-09-22T07:00:00+00:00,63190000,63.2M,,,,
_SUAC,2022-09-22T07:00:00+00:00,31350000,31.4M,,,,
_SUNW,2022-09-22T07:00:00+00:00,32710000,32.7M,,,,
_SUP,2022-09-22T07:00:00+00:00,25010000,25M,,,,
_SUPN,2022-09-22T07:00:00+00:00,51020000,51M,,,,
_SUPV,2022-09-22T07:00:00+00:00,46910000,46.9M,,,,
_SURF,2022-09-22T07:00:00+00:00,53760000,53.8M,,,,
_SURG,2022-09-22T07:00:00+00:00,7920000,7.92M,,,,
_SVFA,2022-09-22T07:00:00+00:00,36310000,36.3M,,,,
_SVFD,2022-09-22T07:00:00+00:00,2290000,2.29M,,,,
_SVFB,2022-09-22T07:00:00+00:00,22650000,22.6M,,,,
_SVRE,2022-09-22T07:00:00+00:00,4660000,4.66M,,,,
_SVT,2022-09-22T07:00:00+00:00,1640000,1.64M,,,,
_SVVC,2022-09-22T07:00:00+00:00,6230000,6.23M,,,,
_SWBI,2022-09-22T07:00:00+00:00,45000000,45M,,,,
_SWET,2022-09-22T07:00:00+00:00,27600000,27.6M,,,,
_SWI,2022-09-22T07:00:00+00:00,39950000,40M,,,,
_SWIR,2022-09-22T07:00:00+00:00,38580000,38.6M,,,,
_SWSS,2022-09-22T07:00:00+00:00,18200000,18.2M,,,,
_SWTX,2022-09-22T07:00:00+00:00,40480000,40.5M,,,,
_SWZ,2022-09-22T07:00:00+00:00,13190000,13.2M,,,,
_SYBX,2022-09-22T07:00:00+00:00,63410000,63.4M,,,,
_SYM,2022-09-22T07:00:00+00:00,28440000,28.4M,,,,
_SYN,2022-09-22T07:00:00+00:00,15530000,15.5M,,,,
_SYPR,2022-09-22T07:00:00+00:00,11460000,11.5M,,,,
_SYRS,2022-09-22T07:00:00+00:00,59880000,59.9M,,,,
_TACT,2022-09-22T07:00:00+00:00,9610000,9.61M,,,,
_TAIT,2022-09-22T07:00:00+00:00,3190000,3.19M,,,,
_TALS,2022-09-22T07:00:00+00:00,34530000,34.5M,,,,
_TARA,2022-09-22T07:00:00+00:00,9190000,9.19M,,,,
_TARO,2022-09-22T07:00:00+00:00,8080000,8.08M,,,,
_TARS,2022-09-22T07:00:00+00:00,23130000,23.1M,,,,
_TASK,2022-09-22T07:00:00+00:00,27760000,27.8M,,,,
_TAST,2022-09-22T07:00:00+00:00,33320000,33.3M,,,,
_TATT,2022-09-22T07:00:00+00:00,3480000,3.48M,,,,
_TAYD,2022-09-22T07:00:00+00:00,3000000,3M,,,,
_TBBK,2022-09-22T07:00:00+00:00,54460000,54.5M,,,,
_TBI,2022-09-22T07:00:00+00:00,31640000,31.6M,,,,
_TBLT,2022-09-22T07:00:00+00:00,2040000,2.04M,,,,
_TBNK,2022-09-22T07:00:00+00:00,7460000,7.46M,,,,
_TBPH,2022-09-22T07:00:00+00:00,59250000,59.2M,,,,
_TC,2022-09-22T07:00:00+00:00,10270000,10.3M,,,,
_TCBX,2022-09-22T07:00:00+00:00,12720000,12.7M,,,,
_TCDA,2022-09-22T07:00:00+00:00,51020000,51M,,,,
_TCFC,2022-09-22T07:00:00+00:00,5230000,5.23M,,,,
_TCMD,2022-09-22T07:00:00+00:00,19570000,19.6M,,,,
_TCON,2022-09-22T07:00:00+00:00,19630000,19.6M,,,,
_TCPC,2022-09-22T07:00:00+00:00,57600000,57.6M,,,,
_TCRR,2022-09-22T07:00:00+00:00,36980000,37M,,,,
_TCRX,2022-09-22T07:00:00+00:00,16530000,16.5M,,,,
_TCS,2022-09-22T07:00:00+00:00,32060000,32.1M,,,,
_TCVA,2022-09-22T07:00:00+00:00,41100000,41.1M,,,,
_TCX,2022-09-22T07:00:00+00:00,9820000,9.82M,,,,
_TDCX,2022-09-22T07:00:00+00:00,22060000,22.1M,,,,
_TDF,2022-09-22T07:00:00+00:00,33800000,33.8M,,,,
_TDUP,2022-09-22T07:00:00+00:00,63840000,63.8M,,,,
_TDW,2022-09-22T07:00:00+00:00,45520000,45.5M,,,,
_TEAF,2022-09-22T07:00:00+00:00,13470000,13.5M,,,,
_TEDU,2022-09-22T07:00:00+00:00,7730000,7.73M,,,,
_TEI,2022-09-22T07:00:00+00:00,47820000,47.8M,,,,
_TEKK,2022-09-22T07:00:00+00:00,24000000,24M,,,,
_TELA,2022-09-22T07:00:00+00:00,15630000,15.6M,,,,
_TERN,2022-09-22T07:00:00+00:00,35950000,36M,,,,
_TESS,2022-09-22T07:00:00+00:00,6520000,6.52M,,,,
_TETC,2022-09-22T07:00:00+00:00,38500000,38.5M,,,,
_TFFP,2022-09-22T07:00:00+00:00,21670000,21.7M,,,,
_TG,2022-09-22T07:00:00+00:00,26040000,26M,,,,
_TGH,2022-09-22T07:00:00+00:00,43130000,43.1M,,,,
_TGI,2022-09-22T07:00:00+00:00,63870000,63.9M,,,,
_TGL,2022-09-22T07:00:00+00:00,12630000,12.6M,,,,
_TGLS,2022-09-22T07:00:00+00:00,20570000,20.6M,,,,
_TGVC,2022-09-22T07:00:00+00:00,9940000,9.94M,,,,
_TH,2022-09-22T07:00:00+00:00,27450000,27.4M,,,,
_THCA,2022-09-22T07:00:00+00:00,2850000,2.85M,,,,
_THQ,2022-09-22T07:00:00+00:00,41350000,41.4M,,,,
_THR,2022-09-22T07:00:00+00:00,32909999,32.9M,,,,
_THRD,2022-09-22T07:00:00+00:00,19810000,19.8M,,,,
_THRN,2022-09-22T07:00:00+00:00,11890000,11.9M,,,,
_THRX,2022-09-22T07:00:00+00:00,38110000,38.1M,,,,
_THRY,2022-09-22T07:00:00+00:00,32119999,32.1M,,,,
_THW,2022-09-22T07:00:00+00:00,37380000,37.4M,,,,
_TIG,2022-09-22T07:00:00+00:00,18050000,18M,,,,
_TILE,2022-09-22T07:00:00+00:00,57350000,57.4M,,,,
_TINV,2022-09-22T07:00:00+00:00,27540000,27.5M,,,,
_TIPT,2022-09-22T07:00:00+00:00,22450000,22.4M,,,,
_TISI,2022-09-22T07:00:00+00:00,42240000,42.2M,,,,
_TITN,2022-09-22T07:00:00+00:00,20040000,20M,,,,
_TIVC,2022-09-22T07:00:00+00:00,5460000,5.46M,,,,
_TKAT,2022-09-22T07:00:00+00:00,21460000,21.5M,,,,
_TKLF,2022-09-22T07:00:00+00:00,5650000,5.65M,,,,
_TKNO,2022-09-22T07:00:00+00:00,24440000,24.4M,,,,
_TLF,2022-09-22T07:00:00+00:00,7850000,7.85M,,,,
_TLGY,2022-09-22T07:00:00+00:00,20000000,20M,,,,
_TLS,2022-09-22T07:00:00+00:00,42240000,42.2M,,,,
_TLYS,2022-09-22T07:00:00+00:00,22380000,22.4M,,,,
_TMCI,2022-09-22T07:00:00+00:00,32939999,32.9M,,,,
_TMKR,2022-09-22T07:00:00+00:00,27600000,27.6M,,,,
_TMST,2022-09-22T07:00:00+00:00,37730000,37.7M,,,,
_TNK,2022-09-22T07:00:00+00:00,19560000,19.6M,,,,
_TNON,2022-09-22T07:00:00+00:00,7510000,7.51M,,,,
_TNP,2022-09-22T07:00:00+00:00,21940000,21.9M,,,,
_TNYA,2022-09-22T07:00:00+00:00,38770000,38.8M,,,,
_TOI,2022-09-22T07:00:00+00:00,55790000,55.8M,,,,
_TOP,2022-09-22T07:00:00+00:00,5050000,5.05M,,,,
_TPB,2022-09-22T07:00:00+00:00,17150000,17.2M,,,,
_TPC,2022-09-22T07:00:00+00:00,41730000,41.7M,,,,
_TPGY,2022-09-22T07:00:00+00:00,35000000,35M,,,,
_TPIC,2022-09-22T07:00:00+00:00,35680000,35.7M,,,,
_TPST,2022-09-22T07:00:00+00:00,10080000,10.1M,,,,
_TPVG,2022-09-22T07:00:00+00:00,34940000,34.9M,,,,
_TPZ,2022-09-22T07:00:00+00:00,6510000,6.51M,,,,
_TRAQ,2022-09-22T07:00:00+00:00,31050000,31M,,,,
_TRC,2022-09-22T07:00:00+00:00,24490000,24.5M,,,,
_TRDA,2022-09-22T07:00:00+00:00,26040000,26M,,,,
_TREE,2022-09-22T07:00:00+00:00,10850000,10.8M,,,,
_TRHC,2022-09-22T07:00:00+00:00,23690000,23.7M,,,,
_TRIB,2022-09-22T07:00:00+00:00,15850000,15.8M,,,,
_TRIN,2022-09-22T07:00:00+00:00,32710000,32.7M,,,,
_TRMD,2022-09-22T07:00:00+00:00,27480000,27.5M,,,,
_TRMK,2022-09-22T07:00:00+00:00,55270000,55.3M,,,,
_TROO,2022-09-22T07:00:00+00:00,47300000,47.3M,,,,
_TRS,2022-09-22T07:00:00+00:00,41410000,41.4M,,,,
_TRST,2022-09-22T07:00:00+00:00,18600000,18.6M,,,,
_TRT,2022-09-22T07:00:00+00:00,2460000,2.46M,,,,
_TRTX,2022-09-22T07:00:00+00:00,61230000,61.2M,,,,
_TRVG,2022-09-22T07:00:00+00:00,24600000,24.6M,,,,
_TRVI,2022-09-22T07:00:00+00:00,36810000,36.8M,,,,
_TSAT,2022-09-22T07:00:00+00:00,11770000,11.8M,,,,
_TSBK,2022-09-22T07:00:00+00:00,7160000,7.16M,,,,
_TSE,2022-09-22T07:00:00+00:00,34390000,34.4M,,,,
_TSHA,2022-09-22T07:00:00+00:00,24970000,25M,,,,
_TSI,2022-09-22T07:00:00+00:00,47050000,47M,,,,
_TSQ,2022-09-22T07:00:00+00:00,11400000,11.4M,,,,
_TSRI,2022-09-22T07:00:00+00:00,1000000,1M,,,,
_TSVT,2022-09-22T07:00:00+00:00,37260000,37.3M,,,,
_TTCF,2022-09-22T07:00:00+00:00,44660000,44.7M,,,,
_TTNP,2022-09-22T07:00:00+00:00,10930000,10.9M,,,,
_TTP,2022-09-22T07:00:00+00:00,2220000,2.22M,,,,
_TTSH,2022-09-22T07:00:00+00:00,35960000,36M,,,,
_TUP,2022-09-22T07:00:00+00:00,41190000,41.2M,,,,
_TURN,2022-09-22T07:00:00+00:00,9450000,9.45M,,,,
_TUSK,2022-09-22T07:00:00+00:00,40880000,40.9M,,,,
_TVTX,2022-09-22T07:00:00+00:00,62450000,62.4M,,,,
_TWI,2022-09-22T07:00:00+00:00,58870000,58.9M,,,,
_TWIN,2022-09-22T07:00:00+00:00,10580000,10.6M,,,,
_TWLV,2022-09-22T07:00:00+00:00,35010000,35M,,,,
_TWN,2022-09-22T07:00:00+00:00,7470000,7.47M,,,,
_TWOA,2022-09-22T07:00:00+00:00,22070000,22.1M,,,,
_TXMD,2022-09-22T07:00:00+00:00,8350000,8.35M,,,,
_TY,2022-09-22T07:00:00+00:00,54350000,54.4M,,,,
_TYG,2022-09-22T07:00:00+00:00,11900000,11.9M,,,,
_TYRA,2022-09-22T07:00:00+00:00,38340000,38.3M,,,,
_TZOO,2022-09-22T07:00:00+00:00,2680000,2.68M,,,,
_UBA,2022-09-22T07:00:00+00:00,30970000,31M,,,,
_UBCP,2022-09-22T07:00:00+00:00,5080000,5.08M,,,,
_UBFO,2022-09-22T07:00:00+00:00,14550000,14.6M,,,,
_UCTT,2022-09-22T07:00:00+00:00,44420000,44.4M,,,,
_UEIC,2022-09-22T07:00:00+00:00,12030000,12M,,,,
_UFCS,2022-09-22T07:00:00+00:00,20700000,20.7M,,,,
_UFI,2022-09-22T07:00:00+00:00,15800000,15.8M,,,,
_UG,2022-09-22T07:00:00+00:00,2910000,2.91M,,,,
_UGRO,2022-09-22T07:00:00+00:00,8230000,8.23M,,,,
_UK,2022-09-22T07:00:00+00:00,3150000,3.15M,,,,
_ULBI,2022-09-22T07:00:00+00:00,15170000,15.2M,,,,
_ULH,2022-09-22T07:00:00+00:00,7320000,7.32M,,,,
_UMH,2022-09-22T07:00:00+00:00,51120000,51.1M,,,,
_UNAM,2022-09-22T07:00:00+00:00,2420000,2.42M,,,,
_UNB,2022-09-22T07:00:00+00:00,3570000,3.57M,,,,
_UNTY,2022-09-22T07:00:00+00:00,7400000,7.4M,,,,
_UONE,2022-09-22T07:00:00+00:00,7540000,7.54M,,,,
_UPLD,2022-09-22T07:00:00+00:00,27450000,27.4M,,,,
_UPXI,2022-09-22T07:00:00+00:00,8960000,8.96M,,,,
_URBN,2022-09-22T07:00:00+00:00,60420000,60.4M,,,,
_URGN,2022-09-22T07:00:00+00:00,20620000,20.6M,,,,
_USAC,2022-09-22T07:00:00+00:00,50170000,50.2M,,,,
_USAK,2022-09-22T07:00:00+00:00,6170000,6.17M,,,,
_USAP,2022-09-22T07:00:00+00:00,8390000,8.39M,,,,
_USAU,2022-09-22T07:00:00+00:00,7100000,7.1M,,,,
_USDP,2022-09-22T07:00:00+00:00,14560000,14.6M,,,,
_USEA,2022-09-22T07:00:00+00:00,8690000,8.69M,,,,
_USEG,2022-09-22T07:00:00+00:00,12590000,12.6M,,,,
_USIO,2022-09-22T07:00:00+00:00,17680000,17.7M,,,,
_USWS,2022-09-22T07:00:00+00:00,8690000,8.69M,,,,
_USX,2022-09-22T07:00:00+00:00,24830000,24.8M,,,,
_UTAA,2022-09-22T07:00:00+00:00,23000000,23M,,,,
_UTI,2022-09-22T07:00:00+00:00,32729999,32.7M,,,,
_UTME,2022-09-22T07:00:00+00:00,3750000,3.75M,,,,
_UTSI,2022-09-22T07:00:00+00:00,2980000,2.98M,,,,
_UUU,2022-09-22T07:00:00+00:00,1950000,1.95M,,,,
_UVE,2022-09-22T07:00:00+00:00,27610000,27.6M,,,,
_UVSP,2022-09-22T07:00:00+00:00,28720000,28.7M,,,,
_VACC,2022-09-22T07:00:00+00:00,26960000,27M,,,,
_VALN,2022-09-22T07:00:00+00:00,58610000,58.6M,,,,
_VANI,2022-09-22T07:00:00+00:00,35090000,35.1M,,,,
_VAPO,2022-09-22T07:00:00+00:00,23880000,23.9M,,,,
_VAQC,2022-09-22T07:00:00+00:00,45000000,45M,,,,
_VATE,2022-09-22T07:00:00+00:00,48450000,48.4M,,,,
_VAXX,2022-09-22T07:00:00+00:00,49430000,49.4M,,,,
_VBF,2022-09-22T07:00:00+00:00,11410000,11.4M,,,,
_VBNK,2022-09-22T07:00:00+00:00,17920000,17.9M,,,,
_VBTX,2022-09-22T07:00:00+00:00,52200000,52.2M,,,,
_VCEL,2022-09-22T07:00:00+00:00,46840000,46.8M,,,,
_VCIF,2022-09-22T07:00:00+00:00,10360000,10.4M,,,,
_VCTR,2022-09-22T07:00:00+00:00,62410000,62.4M,,,,
_VCV,2022-09-22T07:00:00+00:00,47890000,47.9M,,,,
_VCXA,2022-09-22T07:00:00+00:00,20660000,20.7M,,,,
_VECO,2022-09-22T07:00:00+00:00,50140000,50.1M,,,,
_VECT,2022-09-22T07:00:00+00:00,42100000,42.1M,,,,
_VEEE,2022-09-22T07:00:00+00:00,3000000,3M,,,,
_VEL,2022-09-22T07:00:00+00:00,19390000,19.4M,,,,
_VERA,2022-09-22T07:00:00+00:00,24620000,24.6M,,,,
_VERI,2022-09-22T07:00:00+00:00,31090000,31.1M,,,,
_VERU,2022-09-22T07:00:00+00:00,61050000,61M,,,,
_VERY,2022-09-22T07:00:00+00:00,2130000,2.13M,,,,
_VEV,2022-09-22T07:00:00+00:00,35390000,35.4M,,,,
_VFL,2022-09-22T07:00:00+00:00,20960000,21M,,,,
_VGI,2022-09-22T07:00:00+00:00,11310000,11.3M,,,,
_VGM,2022-09-22T07:00:00+00:00,54230000,54.2M,,,,
_VHAQ,2022-09-22T07:00:00+00:00,4450000,4.45M,,,,
_VHC,2022-09-22T07:00:00+00:00,63770000,63.8M,,,,
_VHI,2022-09-22T07:00:00+00:00,2390000,2.39M,,,,
_VIA,2022-09-22T07:00:00+00:00,12050000,12M,,,,
_VIAO,2022-09-22T07:00:00+00:00,22630000,22.6M,,,,
_VIGL,2022-09-22T07:00:00+00:00,24650000,24.6M,,,,
_VII,2022-09-22T07:00:00+00:00,23000000,23M,,,,
_VINC,2022-09-22T07:00:00+00:00,14880000,14.9M,,,,
_VINE,2022-09-22T07:00:00+00:00,4220000,4.22M,,,,
_VINP,2022-09-22T07:00:00+00:00,27890000,27.9M,,,,
_VIOT,2022-09-22T07:00:00+00:00,34190000,34.2M,,,,
_VIRC,2022-09-22T07:00:00+00:00,13520000,13.5M,,,,
_VIRX,2022-09-22T07:00:00+00:00,32869999,32.9M,,,,
_VITL,2022-09-22T07:00:00+00:00,24140000,24.1M,,,,
_VIVK,2022-09-22T07:00:00+00:00,8750000,8.75M,,,,
_VIVO,2022-09-22T07:00:00+00:00,43110000,43.1M,,,,
_VJET,2022-09-22T07:00:00+00:00,6110000,6.11M,,,,
_VKI,2022-09-22T07:00:00+00:00,44410000,44.4M,,,,
_VKQ,2022-09-22T07:00:00+00:00,55340000,55.3M,,,,
_VLCN,2022-09-22T07:00:00+00:00,10530000,10.5M,,,,
_VLT,2022-09-22T07:00:00+00:00,6500000,6.5M,,,,
_VMAR,2022-09-22T07:00:00+00:00,3580000,3.58M,,,,
_VMD,2022-09-22T07:00:00+00:00,35000000,35M,,,,
_VNCE,2022-09-22T07:00:00+00:00,3530000,3.53M,,,,
_VNDA,2022-09-22T07:00:00+00:00,54490000,54.5M,,,,
_VNRX,2022-09-22T07:00:00+00:00,38160000,38.2M,,,,
_VNTR,2022-09-22T07:00:00+00:00,45650000,45.6M,,,,
_VOC,2022-09-22T07:00:00+00:00,12550000,12.6M,,,,
_VOR,2022-09-22T07:00:00+00:00,33890000,33.9M,,,,
_VOXX,2022-09-22T07:00:00+00:00,13400000,13.4M,,,,
_VPG,2022-09-22T07:00:00+00:00,13310000,13.3M,,,,
_VPV,2022-09-22T07:00:00+00:00,23830000,23.8M,,,,
_VRA,2022-09-22T07:00:00+00:00,22950000,23M,,,,
_VRAR,2022-09-22T07:00:00+00:00,9030000,9.03M,,,,
